LAMMPS data file via write_data, version 29 Oct 2020, timestep = 20000

1000 atoms
1 atom types

0.0 11.521681081978667 xlo xhi
0.0 11.521681081978667 ylo yhi
0.0 11.521681081978667 zlo zhi

Masses

1 1

Atoms # bond

554 0 1 9.048224488384065 5.604505658097113 2.597614876460856 0 0 0
552 0 1 7.974579713473879 5.33758274645846 3.535027264451823 0 0 0
750 0 1 8.674144039215456 6.6892081939983905 3.618707472749354 0 0 0
587 0 1 7.374925839276772 6.779967342926695 3.8292754953008794 0 0 0
593 0 1 8.046214261840307 6.203263720153464 2.9817685324179117 0 0 0
556 0 1 8.875998334998192 4.854159614779571 3.8834289705680773 0 0 0
565 0 1 11.508748974845155 6.3643320821843945 3.4141899800890947 -1 0 0
595 0 1 9.868995757865157 6.651354133189063 3.0739487574061064 0 0 0
524 0 1 10.850596264555323 5.44292869983945 3.1683693907303123 -1 0 0
560 0 1 9.82394036478305 5.636349472663707 3.3990495863609826 0 0 0
798 0 1 10.372761869368398 6.388538507389156 4.278857256009049 0 0 0
758 0 1 11.120241079130743 5.231525977930083 4.244357367740861 0 0 0
795 0 1 9.356133148994713 6.258677579691829 4.229931876626424 0 0 0
761 0 1 0.4710121742100922 7.0336238606463155 4.437550561033865 0 0 0
649 0 1 2.0220948067050664 11.181353203321596 4.355493113575042 0 -1 0
564 0 1 0.20689666926620404 7.684082433917973 2.767867392138966 0 0 0
766 0 1 1.9566142859290812 7.1091418514305245 2.7105496241756613 0 0 0
762 0 1 0.7601934969795635 8.477835160194148 4.327348862628943 0 0 0
562 0 1 1.0781225440105535 7.650925411724732 3.42619429901412 0 0 0
605 0 1 1.269169463458922 8.553927873165856 2.824924769984904 0 -1 0
609 0 1 2.5508251870262053 7.9766260691665885 2.86563484215025 0 -1 0
606 0 1 2.093685670382089 8.74477383379555 3.4200331834085884 0 -1 0
571 0 1 3.131611929464976 7.215681758696603 4.293272535105945 0 0 0
607 0 1 2.3246598993056735 7.900341483908515 3.90395957512936 0 -1 0
774 0 1 4.243247913381469 7.169135529289823 3.9010020578627658 0 0 0
572 0 1 3.4926960916132415 7.847151411148261 3.613992663799127 0 0 0
613 0 1 3.9133558853027637 8.275578391949693 4.448901603344986 0 -1 0
415 0 1 4.155463914655615 9.16570572170382 3.152711467591008 0 -1 0
576 0 1 4.410532549426763 7.9432969955338475 3.015116777728519 0 0 0
611 0 1 3.117687762112881 8.809523315514754 3.6751784053133068 0 -1 0
416 0 1 2.7238364892671334 9.028892882232192 2.431069836941573 0 -1 0
738 0 1 4.440586076762863 5.022357940809918 4.564367105267201 0 0 0
638 0 1 10.245330697737842 9.63382940733959 4.422720748763595 0 -1 0
778 0 1 5.194015585924988 6.881703049127132 4.301930919970438 0 0 0
623 0 1 6.262563142073057 8.570658802288778 4.296499625154644 0 -1 0
619 0 1 4.879158705686422 8.399887697406493 3.9616595565204658 0 -1 0
417 0 1 5.314013117774961 8.908936087446659 3.0033966296804966 0 -1 0
582 0 1 5.336278370352613 7.501943469769616 3.440624816372383 0 0 0
425 0 1 6.349586707741158 8.02981812220785 3.363821961346781 0 -1 0
768 0 1 1.5154168957100123 7.662409502585029 4.489322148425546 0 0 0
782 0 1 7.148478858899359 7.759374638070079 3.926890621989568 0 0 0
229 0 1 7.307634195860583 8.11740841158652 2.8807971946644186 0 -1 0
633 0 1 8.6439297013671 9.076049109929153 4.331451952075194 0 -1 0
788 0 1 7.571804420123681 8.693474443784664 4.1804584307499955 0 0 0
786 0 1 8.018753892649785 7.191622789307773 2.8024661013171994 0 0 0
591 0 1 8.263898699288216 7.90677926207448 3.720066900146423 0 0 0
431 0 1 8.093485378533263 8.977179856083522 3.2287315192438952 0 -1 0
423 0 1 6.915644553797876 8.972243939152987 3.491565350192725 0 -1 0
669 0 1 8.92244377955624 0.7653329362103674 4.359152086780266 0 0 0
590 0 1 9.080742068319054 7.13341048885881 2.4793067129307325 0 0 0
579 0 1 4.0897563087824595 6.217754936714455 4.49972323778411 0 0 0
438 0 1 10.46511816077603 10.598469739770033 3.282746537661765 0 -1 0
679 0 1 10.603053602214938 10.733121207385102 4.340176707901862 0 -1 0
601 0 1 0.2768556689083275 9.368013960666268 4.457227728615491 0 -1 0
797 0 1 9.275032369385407 7.566893053758871 3.870212110516295 0 0 0
800 0 1 10.2629517056673 7.463619254176554 4.479761889846522 0 0 0
790 0 1 9.17389373790101 8.660641008249312 3.370725172836391 0 0 0
568 0 1 10.981520798118934 7.381648500978827 3.7641179534614415 -1 0 0
600 0 1 10.102554685040644 7.691544773280988 2.8177266266274974 0 0 0
794 0 1 10.084356675115687 8.72000771013719 3.7417832028469746 0 0 0
440 0 1 9.350374036840003 10.76983687757863 3.0775460419965506 0 -1 0
647 0 1 1.2975867661624714 10.170472881958775 4.333760636704469 0 -1 0
406 0 1 1.2892241656324757 9.772772896780426 2.805166155785661 0 -1 0
588 0 1 6.265522910571418 6.4415736832696595 2.6246984843994863 0 0 0
404 0 1 1.100714768877527 11.026141962067868 3.3003765821715354 0 -1 0
408 0 1 2.2891320313417864 9.94586817881726 3.648591524833756 0 -1 0
603 0 1 0.6589117981142271 9.158118787653141 3.393947280438745 0 -1 0
447 0 1 2.2817467469685777 11.082629476999584 3.0468449253378895 0 -1 0
602 0 1 0.0483994640177271 10.498130007395227 4.162120976914997 0 -1 0
728 0 1 1.4051348250080529 4.927185020023399 4.270200786290628 0 0 0
653 0 1 3.7573581271366754 10.889380481376572 3.5177215485035083 0 -1 0
616 0 1 3.4856542205968797 9.820650896999327 4.08532441074317 0 -1 0
412 0 1 2.3137434003766817 10.01690311552113 2.568657158389192 0 -1 0
455 0 1 3.702047614511427 10.810351761673491 2.4946885477233645 0 -1 0
511 0 1 8.970899884744284 1.5707550584000167 2.402387191304384 0 0 0
614 0 1 3.3360953812886063 9.926207297387487 3.0939365850504217 0 -1 0
659 0 1 4.708015513017015 11.224123843664605 4.292773411507118 0 -1 0
463 0 1 6.959529315309656 11.413192666529365 3.0680308074294245 0 -1 0
617 0 1 4.474220979568443 10.257560022435044 4.020442295913641 0 -1 0
657 0 1 4.67986479127535 11.070972181988742 2.784288478296541 0 -1 0
625 0 1 6.519552215479324 9.812647892868606 4.242322038351183 0 -1 0
421 0 1 5.270980142821549 9.438828948635795 4.032743187395014 0 -1 0
420 0 1 4.980457998428528 9.918695060262925 3.0315633918815683 0 -1 0
424 0 1 5.999187245134219 9.836225372844542 3.1848526226249314 0 -1 0
622 0 1 6.523026226366159 10.662130251994054 3.6958910274663 0 -1 0
428 0 1 5.827244789104842 10.799519050210511 2.439293758910358 0 -1 0
618 0 1 5.40296180167729 10.80317445955333 3.5868094534655715 0 -1 0
468 0 1 7.798116041802199 11.257949856253635 3.878800224249583 0 -1 0
426 0 1 8.746865267635737 9.728920850871187 2.857434162320209 0 -1 0
427 0 1 7.608851133757503 9.737008791429895 3.8664374424717733 0 -1 0
626 0 1 7.329306678894515 10.607252871066004 4.545363271165737 0 -1 0
429 0 1 7.014597397027556 9.722989247476843 2.851437555293587 0 -1 0
630 0 1 8.640811369321117 10.435702424080903 3.6965784500675962 0 -1 0
671 0 1 8.909658565213809 11.226864402274915 4.492190383591886 0 -1 0
432 0 1 7.73658978276151 10.561256357063728 3.083433591419756 0 -1 0
694 0 1 4.280935184269133 3.1291234253543316 4.525123734655784 0 0 0
435 0 1 9.924533583266502 9.76855228686487 2.7934329180332997 0 -1 0
663 0 1 5.934992088276786 11.519229120600874 4.582653409250558 0 -1 0
730 0 1 3.416213568281305 5.3461205403516985 4.589866945498447 0 0 0
682 0 1 1.3350011293439716 2.899091530517412 4.488366757375013 0 0 0
726 0 1 2.390987844294403 5.399144495648473 4.569376421616887 0 0 0
419 0 1 3.4496388016873754 7.781833473115886 2.345768772871119 0 -1 0
842 0 1 0.8661694646752875 1.2866161904781335 6.4926902495457695 0 0 0
648 0 1 1.6803229410533247 0.5094439337789798 4.8297671794522525 0 0 0
845 0 1 0.3804736682122555 0.26003439914975535 6.442845022464742 0 0 0
881 0 1 0.03649664319597021 1.955711697593359 6.192702943480496 0 0 0
685 0 1 1.294100477012964 2.1679496764440693 5.362844925055649 0 0 0
846 0 1 1.9698014164455888 0.8288741875917675 6.161652237967776 0 0 0
644 0 1 0.4494604180370371 1.213787035557802 5.44427691401696 0 0 0
885 0 1 1.8568569163021358 1.8036414652809207 6.4133300594098985 0 0 0
652 0 1 3.231263601084425 0.716617012469129 5.679640167745177 0 0 0
889 0 1 2.7384857130283637 1.7496671683506384 5.534833768845636 0 0 0
655 0 1 4.0885214304670185 11.372493571302963 5.690479623657499 0 -1 0
853 0 1 3.6649580656327196 0.46499350987321897 6.574339909571496 0 0 0
656 0 1 3.859707052891133 1.408348831325325 5.073366051802674 0 0 0
854 0 1 2.8355507640173836 1.4143014856119727 6.601568982600897 0 0 0
812 0 1 2.435064759055155 11.305147864315705 6.574965833650951 0 -1 0
660 0 1 4.345171376572892 1.1700236507682913 5.967034601958753 0 0 0
897 0 1 4.910908803847042 2.0694362999125935 6.427519147269775 0 0 0
695 0 1 5.056889789833009 0.728108736880552 5.076842385092344 0 0 0
861 0 1 6.041975035084023 0.42918383021595646 5.752726909445166 0 0 0
664 0 1 6.527000926040608 0.9725328575185016 5.021073176672439 0 0 0
901 0 1 5.551269587891652 1.6595629423594997 5.656813811692855 0 0 0
862 0 1 6.458231217454308 1.3176925923543517 6.3702178498460675 0 0 0
699 0 1 4.607739255615255 2.2985411495636447 5.237171703694951 0 0 0
826 0 1 6.811725338406612 0.3240637636155223 6.673162056942447 0 0 0
723 0 1 0.9150729379087492 3.8967805517222085 4.641637426852289 0 0 0
668 0 1 7.428919745588512 1.0377886098489624 5.8838181315416165 0 0 0
866 0 1 7.885175704326603 1.4627946122512665 6.6332779932043655 0 0 0
869 0 1 7.803988019431698 0.11895461609979036 6.1514999750459625 0 0 0
870 0 1 8.858515834601471 1.6422378532723676 6.077557343504647 0 0 0
909 0 1 8.513744253118402 1.1547278082022479 5.331105692616807 0 0 0
637 0 1 9.27769766503075 9.45651300365992 5.369796557888358 0 -1 0
667 0 1 7.991612074818091 0.09914749238198661 4.961840839183072 0 0 0
675 0 1 8.813638829626228 11.356055914358448 5.676094879585676 0 -1 0
910 0 1 7.788039587536629 2.171145896717244 5.685733060312772 0 0 0
710 0 1 8.432044171186327 4.182546544522106 4.700577331049456 0 0 0
877 0 1 10.309734457634288 11.110508227193833 5.291548376853572 0 -1 0
793 0 1 8.666740443452472 7.863830993906148 4.611446099819451 0 0 0
872 0 1 8.6785625735507 0.7096282115090776 6.616304843196608 0 0 0
683 0 1 0.06018271322615559 2.078838325544269 4.967869158151847 0 0 0
631 0 1 8.402854031372943 10.091974229410628 4.6977947402657225 0 -1 0
672 0 1 9.67121604298479 0.8456008882927936 6.100231963809702 0 0 0
678 0 1 10.788033813643722 1.4627125445816358 4.855991480462356 0 0 0
670 0 1 9.342285709473204 1.8192668424972191 5.202435704554136 0 0 0
676 0 1 9.713382059832712 0.39981705012728985 5.153176290438506 0 0 0
680 0 1 11.01319037579104 0.7006911698519235 5.738012547791509 0 0 0
719 0 1 10.369150907631782 1.677910296737654 5.984388386137765 0 0 0
718 0 1 0.14251650865521143 3.1437761793618475 4.744416149234029 1 0 0
874 0 1 9.706906092429037 1.9852079939833565 6.73389793750502 0 0 0
755 0 1 10.551804818023154 3.9993211546031784 4.737589412876359 0 0 0
687 0 1 2.2451271293696062 2.6118904171986626 5.177238900687735 0 0 0
925 0 1 0.1423685445650523 3.249099213566075 6.551707870122918 0 0 0
727 0 1 1.3507929858719876 2.8480775376074203 6.601936744698942 0 0 0
715 0 1 8.318503559248427 2.125788063868693 4.793938447739395 0 0 0
688 0 1 0.7017542469483607 2.879705178030646 5.63357524310868 0 0 0
686 0 1 2.126181906160919 3.732427370894361 5.921923883110998 0 0 0
928 0 1 0.8624451006247638 4.020568032642819 6.201642023912493 0 0 0
930 0 1 1.5700087070347335 4.759154514772031 6.272120322166233 0 0 0
759 0 1 11.425498652060874 3.9226451159609703 5.378781598109778 0 0 0
893 0 1 3.785775010394638 2.240542310219359 6.200041557533542 0 0 0
886 0 1 2.748462866376771 2.4111103267934753 6.36344606504503 0 0 0
691 0 1 3.472839573440777 2.4090298073080687 5.069158590206493 0 0 0
820 0 1 5.464402678068451 10.629436102027906 6.729740388825244 0 -1 0
692 0 1 3.011712565156731 3.172687012289566 5.727517726760454 0 0 0
894 0 1 3.438786884117996 3.452805281143762 6.726343794421339 0 0 0
696 0 1 3.9702142895645545 3.6877312329597673 5.56759879969584 0 0 0
731 0 1 3.04878880110383 4.122362465960258 5.062964503982624 0 0 0
700 0 1 4.691571530186023 3.053193961340912 6.170936119239803 0 0 0
934 0 1 3.1815735752949155 4.268988182426402 6.1931339408097275 0 0 0
698 0 1 5.9710317571568465 2.8496575064321217 4.790520593208114 0 0 0
937 0 1 5.297068669858219 4.0877016941594935 6.009300411559476 0 0 0
735 0 1 4.60460979395807 4.099635137462332 4.872269947195793 0 0 0
754 0 1 10.233671789474581 5.014910689457852 4.779993944844319 0 0 0
902 0 1 6.0142033025453285 3.0372392541137 6.298085464486842 0 0 0
704 0 1 5.032217976505446 3.336691744381083 5.252551984797782 0 0 0
743 0 1 6.311105509659401 3.8066536638742927 5.817294368690415 0 0 0
831 0 1 6.260091117599209 8.111690998169967 6.68588866921061 0 -1 0
905 0 1 6.984109231663293 2.2481660780493766 6.502158286740353 0 0 0
945 0 1 7.66305951063158 3.6302522443663126 6.35101134914874 0 0 0
707 0 1 6.701326203898459 2.0414880859815163 5.46986185961631 0 0 0
708 0 1 6.915674433402398 4.108130658134678 4.831353867123793 0 0 0
949 0 1 8.318402328664753 3.3789794260805954 5.330149901906321 0 0 0
712 0 1 7.0005923951476525 2.984390575577923 5.271466071453885 0 0 0
752 0 1 8.527079450313218 4.30591635560422 6.100945287793059 0 0 0
917 0 1 8.931205222983778 2.7604036388162116 6.041203091243224 0 0 0
879 0 1 11.124119010009943 10.884501876901455 6.10637956566638 0 -1 0
913 0 1 9.479915018856492 3.009408354808875 4.962511150902953 0 0 0
918 0 1 10.692386109619882 2.6372698893959625 6.22672359335211 0 0 0
953 0 1 9.614801040312948 4.122841665773825 6.711242933423788 0 0 0
914 0 1 9.545987532638973 3.603890513331588 5.808341329398669 0 0 0
957 0 1 11.053947947322142 4.210726911496116 6.429981538781722 0 0 0
720 0 1 10.40246172128083 2.4971558340280064 5.2309406790916695 0 0 0
756 0 1 10.332709910990852 4.485839424809344 5.65387903860434 0 0 0
859 0 1 5.335889623078447 1.0388238822201301 6.6506081771811525 0 0 0
769 0 1 2.4636398509898627 6.430867704484125 4.791671604466532 0 0 0
732 0 1 2.0843172222443154 4.753638184817155 5.323578763190887 0 0 0
926 0 1 0.9039159668841643 4.818966525917241 5.390434402170147 0 0 0
763 0 1 1.3044053951752386 5.888197012199531 4.968985268214576 0 0 0
767 0 1 1.7236667508488848 5.913623298625178 6.037719493801587 0 0 0
961 0 1 0.9618386104879021 5.3552093798891 6.66038760807905 0 0 0
958 0 1 0.44467490737894994 6.418854831784017 6.459927737034982 1 0 0
973 0 1 2.977278721718258 6.764705231850363 6.1715228989834126 0 0 0
736 0 1 3.958766216004437 4.713588115979329 5.615882955098378 0 0 0
771 0 1 2.729251039178998 5.664224165345916 5.726564662357107 0 0 0
974 0 1 4.020714136380481 5.733540969249993 5.442951517461783 0 0 0
936 0 1 3.4911026614536307 5.176142501599966 6.694556866929325 0 0 0
770 0 1 3.7312028400991117 6.748609809424418 5.322219223803216 0 0 0
971 0 1 3.915996078087542 6.08633866966893 6.439714804419267 0 0 0
744 0 1 5.95207545232087 3.964914547640595 6.847698429177207 0 0 0
690 0 1 1.9907132031148207 3.772141006939705 4.799748333256161 0 0 0
775 0 1 4.667961177337079 6.918743926295394 6.221216011839581 0 0 0
739 0 1 5.305237627713865 5.232705818996278 5.292564134970544 0 0 0
747 0 1 6.580625765035269 5.194798225920397 5.183367291697963 0 0 0
783 0 1 6.339896431096239 4.839179554591146 6.288888788948696 0 0 0
779 0 1 4.789114289755334 6.482416710978509 5.275409755961834 0 0 0
748 0 1 5.757170002995296 6.211567825156658 5.115390805370211 0 0 0
941 0 1 4.8042581492312495 5.512468783229255 6.311638325097893 0 0 0
990 0 1 9.604847570659954 6.967896338018327 6.250111925972547 0 0 0
989 0 1 6.9102869292490015 6.057923269229492 6.868907525857349 0 0 0
746 0 1 7.742549424238328 4.961050218751057 4.874957667146788 0 0 0
749 0 1 9.229764117720858 5.32342344499334 4.737962202860285 0 0 0
946 0 1 7.189060756502742 4.544981099827188 5.712633600029676 0 0 0
791 0 1 8.303784596700709 5.26535668359511 5.714652114143425 0 0 0
787 0 1 7.386686121760624 5.980794234425945 5.329005842548922 0 0 0
792 0 1 7.7033008535490515 6.314850105429521 6.304117007784846 0 0 0
789 0 1 7.748650184330591 7.13956627226372 4.672430262428432 0 0 0
954 0 1 9.106350224608638 5.916733472117338 6.071540079882228 0 0 0
922 0 1 11.469874835049113 5.058009475643129 5.169030009687672 -1 0 0
950 0 1 9.514700989559861 4.987233346056633 6.056747496065196 0 0 0
921 0 1 11.518785546347285 5.524927317552631 6.206153874070256 -1 0 0
960 0 1 10.386480460868874 4.935798132330356 6.720125603841016 0 0 0
760 0 1 9.899124816556787 6.357898432024446 5.147192074229264 0 0 0
997 0 1 10.270923571179233 5.774065257727047 6.142109596713321 0 0 0
799 0 1 11.021040858659187 6.231866441934358 5.458049750792325 0 0 0
640 0 1 10.250568822059968 9.87834537064985 5.757477787803409 0 -1 0
966 0 1 1.6501823333616086 6.8686156366413345 5.281800274767166 0 0 0
972 0 1 1.2330408343174997 9.092318257401308 6.149273611670391 0 0 0
764 0 1 0.4531013087201438 7.9723839181135805 5.143601852614118 0 0 0
809 0 1 1.9001828411524857 8.322315100174038 5.321481142742678 0 -1 0
801 0 1 11.44347209971262 8.370281268883229 6.041474732520473 -1 -1 0
962 0 1 11.489368701528276 7.566701630428035 6.659018319963337 -1 0 0
610 0 1 2.763626326220685 10.294158867163592 4.674389200181786 0 -1 0
935 0 1 4.121865588272534 4.221067399862786 6.610122870535215 0 0 0
970 0 1 2.0180585070004353 8.138442864918613 6.511656820152199 0 0 0
615 0 1 3.135345678012178 8.73290833440406 5.001459071984331 0 -1 0
772 0 1 2.652066710457821 7.499580575722296 5.114069699661286 0 0 0
776 0 1 3.734237254604339 7.953755420799056 5.521854751869751 0 0 0
817 0 1 4.135802478223346 9.471820959397762 4.977432796637868 0 -1 0
784 0 1 5.546053796366248 7.769545156743844 4.714886490502308 0 0 0
981 0 1 5.941750612601589 7.297519377892208 5.615706003919528 0 0 0
777 0 1 4.605121460615829 7.528200521013453 4.92868620991091 0 0 0
780 0 1 4.734072101513634 8.45212585696346 5.383721509064096 0 0 0
741 0 1 5.7246187619366715 4.2989171043504735 4.973825939112694 0 0 0
988 0 1 6.644617295735977 7.832318632753561 5.013948037957144 0 0 0
621 0 1 5.817417494237189 8.419325954555553 5.490282039016694 0 -1 0
982 0 1 7.131356348206171 8.787083626864849 5.225007962913704 0 0 0
992 0 1 8.403574582166643 7.151974786483834 6.839467688428106 0 0 0
986 0 1 7.414697866450291 7.094387179842572 5.623615527621801 0 0 0
627 0 1 8.2099939587323 9.009804816793833 5.155605225164775 0 -1 0
629 0 1 8.621083232107166 7.9950506333614495 5.911254592661453 0 -1 0
994 0 1 8.387578404624008 6.53365585039792 5.25945989414764 0 0 0
829 0 1 9.427375591838157 8.391092365621086 5.104375680773267 0 -1 0
998 0 1 11.04734117476623 7.448035444755095 5.520736217836738 0 0 0
642 0 1 1.0817644439556238 0.010775145152104927 5.687493626696228 0 0 0
810 0 1 2.18537522337789 11.44448775695156 5.578903653114226 0 -1 0
837 0 1 10.461397451498787 10.399036530379425 6.9104595661524675 0 -1 0
808 0 1 1.2410198220625523 10.41916158056578 6.08471132297629 0 -1 0
604 0 1 1.1735822818225288 9.421548934354318 5.069791240998275 0 -1 0
806 0 1 2.002812192294541 10.356195278496957 5.494177332428445 0 -1 0
645 0 1 0.5237638637079969 10.424488979822756 5.299444882754242 0 -1 0
815 0 1 3.584447036243496 9.408939845588208 6.401177523398056 0 -1 0
650 0 1 3.026680668680931 11.38030506648545 4.97334080426609 0 -1 0
620 0 1 3.9170032056807043 10.525732630287353 4.932223391384687 0 -1 0
805 0 1 2.9747710965815126 10.697599894530592 5.789951368533718 0 -1 0
612 0 1 2.4343918476817157 9.395566460943106 5.547004880974187 0 -1 0
814 0 1 4.8865404652201 9.97174774912469 6.182454047237739 0 -1 0
634 0 1 9.44945174842946 10.467163662251622 4.8767023803750105 0 -1 0
624 0 1 6.190327497086782 10.595503298596627 4.950521187432753 0 -1 0
857 0 1 4.838953502481842 11.42528997425954 6.542412103225562 0 -1 0
821 0 1 5.385078035803863 9.68808475211183 5.178045903552321 0 -1 0
818 0 1 5.1174411193791665 11.121660810564574 5.596220139950908 0 -1 0
822 0 1 6.301146470889113 10.972230155960359 6.058996781889147 0 -1 0
825 0 1 6.441082504912193 9.649832594224847 5.816946265003819 0 -1 0
819 0 1 6.719982569812582 9.999712760481609 6.83944276496169 0 -1 0
865 0 1 7.156693897149258 11.168782544159946 5.431165720748925 0 -1 0
628 0 1 7.38136296944472 9.91433337972345 5.317618947003792 0 -1 0
636 0 1 8.5782303940183 9.935752522086412 6.042553576609521 0 -1 0
632 0 1 8.091974908142085 10.636814736356136 5.4524371953553805 0 -1 0
827 0 1 7.479516198402726 9.237760251817862 6.152168050502645 0 -1 0
830 0 1 7.344748901841347 10.766100538737115 6.520690763822281 0 -1 0
873 0 1 9.82549954858528 11.35498431979976 6.270100177080819 0 -1 0
838 0 1 11.05475151739894 9.842632632592373 5.064114152032595 0 -1 0
833 0 1 9.565747753792815 9.449307162727292 6.413010371049029 0 -1 0
643 0 1 0.041757678087510054 11.312395657071058 5.3063231384169 0 -1 0
651 0 1 3.5946768302211054 10.579384472905026 6.6686943258661495 0 -1 0
785 0 1 6.736273153456471 6.755012736592585 4.839826498380855 0 0 0
943 0 1 7.833635228556978 2.7926891973226837 6.789030400527375 0 0 0
803 0 1 0.463364416625583 9.486709833510869 6.745151834091698 0 -1 0
947 0 1 7.696989269096039 4.690532280928324 6.845649976226945 0 0 0
674 0 1 10.746029134815041 0.3444305848458682 4.635252312635537 0 0 0
929 0 1 2.3119419449874523 3.260899788859295 6.899491861612781 0 0 0
915 0 1 9.83992541271221 3.1360961640102434 6.897397852815575 0 0 0
839 0 1 0.2762179354766464 10.642350034268262 6.912244156759876 1 -1 0
711 0 1 7.395326991389734 1.6328999759971679 4.660158273330447 0 0 0
844 0 1 1.3885918106563342 1.3458035147817369 7.819054833069504 0 0 0
847 0 1 1.1187196215543889 0.3260034289155417 7.240025188468617 0 0 0
34 0 1 0.15176068324437925 0.5844206104163993 7.981588313236625 1 0 -1
852 0 1 0.551321325428642 2.1310985176614454 8.12185869914442 0 0 0
848 0 1 11.211190019895804 1.6809770645151447 8.7498392669033 -1 0 0
849 0 1 2.056527618450752 0.672290908683221 7.214960946407921 0 0 0
856 0 1 2.2196282689043225 0.9718798115790024 8.290834088082455 0 0 0
855 0 1 4.293289102977953 0.8415164677119911 7.727004024219661 0 0 0
850 0 1 3.7297810335903914 1.7462358617675118 7.674532812247919 0 0 0
816 0 1 3.258174939073819 0.32705736702362254 7.764416358523962 0 0 0
6 0 1 2.7549292296637082 0.0605680806491363 8.680105095217364 0 0 -1
851 0 1 3.5941838993681636 0.9551903373461123 8.977407106090558 0 0 0
50 0 1 2.5209052640300436 2.0279558491507754 8.400216432434124 0 0 -1
54 0 1 4.529845959819452 1.5616964043084256 8.497833574420344 0 0 -1
858 0 1 4.8985070458115905 1.7936780758632056 7.537515680260363 0 0 0
824 0 1 5.555735454822085 1.2233271371022743 7.957039968433557 0 0 0
57 0 1 6.513382920761151 1.2604031951163015 8.534971117430805 0 0 -1
841 0 1 11.393416446852976 1.077352960897611 7.010837881268977 -1 0 0
863 0 1 6.59876079865573 0.4239894436585911 7.683098564247902 0 0 0
832 0 1 9.060908485928232 11.174873887509369 8.203362518758729 0 -1 0
66 0 1 7.539063807601506 1.5866054151723339 8.717642444179704 0 0 -1
907 0 1 8.132476480427592 1.5287010626216344 7.833823067693909 0 0 0
69 0 1 7.838552708756995 0.6234459970382055 8.59225152074921 0 0 -1
876 0 1 9.134414122267065 1.9934738290034641 8.30242426952298 0 0 0
868 0 1 7.056175398958147 1.4897306160586579 7.606186665985287 0 0 0
911 0 1 9.307117699431489 1.1670484486203119 7.363004333588898 0 0 0
78 0 1 8.946515798251896 0.6420307458492718 8.479919927823953 0 0 -1
804 0 1 11.118084309709205 11.497124364369133 7.15695218856013 -1 -1 0
880 0 1 10.6795398454191 0.7984252005437044 7.914655964940326 0 0 0
919 0 1 10.100224591159796 1.950396964893151 7.775097372519939 0 0 0
74 0 1 10.149525475981926 0.2908147084409104 8.840778143330663 0 0 -1
77 0 1 10.230877369148379 2.2663717178454856 8.966916706038484 0 0 -1
883 0 1 0.7701250515759565 2.0686558453561297 7.106752496979812 0 0 0
891 0 1 1.9411822989903735 2.3106627032049074 7.510617627618139 0 0 0
888 0 1 2.450440249620944 3.080674897185852 8.440398880464402 0 0 0
923 0 1 0.10277822574693703 4.105413808556514 8.546352280166301 0 0 0
85 0 1 1.2006854058520149 3.0273649386455452 8.271639420662288 0 0 -1
991 0 1 8.909249412848634 5.0367200702427635 7.020169604285886 0 0 0
931 0 1 1.9636362824608231 4.1819291024020515 8.120530213890287 0 0 0
887 0 1 0.954769345198643 3.649674802506312 7.335062156757135 0 0 0
871 0 1 8.195359839862249 11.194749735407822 7.023541762869835 0 -1 0
895 0 1 3.8865266549402144 3.67730566406281 9.165341651496266 0 0 0
860 0 1 4.014468375294727 2.7477697060483934 8.316995273373175 0 0 0
890 0 1 3.0614745091931335 2.723502959496456 7.405846166505202 0 0 0
892 0 1 3.1059119868202276 3.9709807822231675 7.85816367260484 0 0 0
137 0 1 3.5468508417907856 4.51177867912437 8.782398248792672 0 0 -1
896 0 1 4.27318902357834 3.5710890230240087 7.623231916125548 0 0 0
933 0 1 2.5157606430874924 4.3998130413670795 6.965333599458883 0 0 0
900 0 1 4.244852338935506 2.550524333723989 7.08926991609936 0 0 0
898 0 1 5.2446678317594095 2.882495052751206 6.963370833203463 0 0 0
134 0 1 2.5500770709634537 4.659410140269349 9.002447893471063 0 0 -1
836 0 1 11.356968596675255 10.191917267297956 8.756027287151102 0 -1 0
98 0 1 5.036728584740178 3.5081493395774195 9.026344490367206 0 0 -1
899 0 1 5.584994067664647 2.3375020011468726 8.175969453614663 0 0 0
904 0 1 5.39430686293921 3.410649355061231 7.789392705986902 0 0 0
939 0 1 6.097081002154107 3.645590050706892 8.652958117658175 0 0 0
942 0 1 7.139671808029046 3.88612695982736 7.311267352531783 0 0 0
903 0 1 6.400633737871686 3.0243413245723545 7.374817613824162 0 0 0
979 0 1 5.704549955971527 4.707390251776392 8.125121125726874 0 0 0
944 0 1 4.469092710751409 4.724559914280626 8.089410154515429 0 0 0
951 0 1 8.399589343584914 3.7118201756221954 7.241570249989994 0 0 0
802 0 1 10.432525756536188 10.187390448468422 8.011427977547855 -1 -1 0
149 0 1 8.167393934356623 2.9131954732932663 9.035353336161148 0 0 -1
908 0 1 7.019316162185193 2.9696877912270216 8.211621809454622 0 0 0
948 0 1 7.189838846716858 3.7782514577129045 8.866088259015081 0 0 0
106 0 1 8.136550710891031 2.5805231011220005 7.985315754297277 0 0 -1
916 0 1 7.9714219373698745 3.6055874990739305 8.194477777134079 0 0 0
912 0 1 9.11796555825471 3.0633423468325267 7.953015570185276 0 0 0
150 0 1 8.801319902172619 3.7886354032341556 8.77837518968556 0 0 -1
